Leniency;Linearity;Similarity;NMesoPatterns;NSpatialPatterns;Symmetry;Inner Similarity;Fitness;Score
0.8705683781708976;0.7333333333333334;0.6813186813186813;0.3333333333333333;0.125;0.2;0.6723859423427162;0.9514696223580187;1.0
0.486316330669079;0.8;0.4725274725274725;0.16666666666666666;0.3333333333333333;0.14285714285714285;0.5002554874501334;0.8062524790480454;1.0
0.6145224621344372;0.75;0.27472527472527475;0.16666666666666666;0.16666666666666666;0.13333333333333333;0.5844955488517057;0.7813049903363423;1.0
0.8534882302586728;0.7857142857142857;0.9120879120879121;0.3333333333333333;0.08333333333333333;0.5;0.40540847663336693;0.9927127954543615;1.0
0.7666188536887328;0.7777777777777778;0.7252747252747253;0.3333333333333333;0.25;1.0;0.5792187602211735;0.9196872811569767;1.0
0.734736022032528;0.7333333333333334;0.4945054945054945;0.3333333333333333;0.125;0.6;0.6268764980347117;0.8792819302836269;1.0
0.9022276110048424;0.7142857142857143;0.29670329670329676;0.3333333333333333;0.08333333333333333;0.7777777777777778;0.6565968904490926;0.8686846057835256;1.0
0.762422037047335;0.9230769230769231;0.7472527472527473;0.16666666666666666;0.041666666666666664;0.6666666666666666;0.5817727135487007;0.8679880697395911;1.0
0.9385969611619758;0.75;0.7142857142857143;0.3333333333333333;0.16666666666666666;0.5714285714285714;0.5583649109536806;0.9518168591387892;1.0
0.5678462877122792;0.7647058823529411;0.46153846153846156;0.0;0.20833333333333334;0.14285714285714285;0.5171654152121634;0.7826449836959578;1.0
0.5119756633755784;0.8695652173913043;0.6153846153846154;0.3333333333333333;0.4583333333333333;0.0;0.6611951922091234;0.8415944736546273;1.0
0.5452194349279949;0.9523809523809523;0.5274725274725275;0.16666666666666666;0.375;0.18181818181818182;0.6814923482298177;0.8083478099917325;1.0
0.6135709852599222;0.736842105263158;0.4835164835164836;0.3333333333333333;0.2916666666666667;0.7272727272727273;0.659719086286039;0.8538429837609025;1.0
0.6179879662254969;0.85;0.4835164835164836;0.3333333333333333;0.3333333333333333;0.5;0.5134258762488465;0.830281567610696;1.0
0.6070784260223775;0.7222222222222222;0.41758241758241765;0.16666666666666666;0.25;0.19047619047619047;0.6762910238295415;0.759658406291984;1.0
0.721618385999938;0.9444444444444444;0.2857142857142857;0.3333333333333333;0.25;0.47058823529411764;0.645027002310551;0.8185266041623801;1.0
0.9473365093180525;0.7857142857142857;0.4945054945054945;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.6629857600947893;0.9191333540121506;1.0
0.6944750009317077;0.6111111111111112;0.5824175824175825;0.3333333333333333;0.25;0.16666666666666666;0.5550113494274882;0.8638090690137012;1.0
0.8433629508320981;0.7142857142857143;0.9340659340659341;0.3333333333333333;0.08333333333333333;1.0;0.10533720245090095;0.9916371732730287;1.0
0.6458297159942987;0.8571428571428572;0.5164835164835165;0.3333333333333333;0.375;0.13333333333333333;0.6824600676162783;0.7946820538807834;1.0
0.5908816010411699;0.9411764705882353;0.43956043956043955;0.16666666666666666;0.20833333333333334;0.25;0.512901834206969;0.784361098325577;1.0
0.8963631100494565;0.7142857142857143;0.29670329670329676;0.3333333333333333;0.08333333333333333;0.7777777777777778;0.6613186463544826;0.8686846057835256;1.0
0.7669853397102271;0.8571428571428572;0.4835164835164836;0.3333333333333333;0.375;0.9230769230769231;0.5445348098588222;0.8641640543364684;1.0
0.6863109500062804;0.7857142857142857;0.4945054945054945;0.3333333333333333;0.08333333333333333;0.6;0.6428948365321584;0.8769537358888754;1.0
0.6015824825887325;0.875;0.4945054945054945;0.3333333333333333;0.16666666666666666;0.18181818181818182;0.6718752738446728;0.8541433144172639;1.0
0.817038852514258;0.6875;0.6703296703296703;0.3333333333333333;0.16666666666666666;0.5714285714285714;0.5365835043893448;0.9239022761164475;1.0
0.7762232444209674;0.7777777777777778;0.7472527472527473;0.3333333333333333;0.25;1.0;0.5731268714292962;0.9326261619698679;1.0
0.6716245949226411;0.75;0.4725274725274725;0.3333333333333333;0.16666666666666666;0.7272727272727273;0.6710957651116551;0.8628644707099139;1.0
0.8940593631118171;0.7333333333333334;0.2857142857142857;0.3333333333333333;0.125;0.3076923076923077;0.47848178874982344;0.850210323106013;1.0
0.5504022775313491;0.84;0.43956043956043955;0.0;0.5416666666666666;0.3157894736842105;0.6790634390876549;0.7856985897045163;1.0
0.7910768791993157;0.75;0.6813186813186813;0.3333333333333333;0.16666666666666666;0.75;0.5769239638574045;0.917958525458754;1.0
0.8015192905097015;0.7857142857142857;0.6813186813186813;0.3333333333333333;0.08333333333333333;0.7272727272727273;0.6627837317956065;0.9582890620001919;1.0
0.9061803496803166;0.8;0.2857142857142857;0.3333333333333333;0.125;0.2857142857142857;0.47715139903441356;0.8503700948048069;1.0
0.7810827022372819;0.6875;0.8351648351648352;0.3333333333333333;0.16666666666666666;0.0;0.43165830077452366;0.9754636703858208;1.0
0.7122491938376756;0.7333333333333334;0.46153846153846156;0.3333333333333333;0.125;0.7272727272727273;0.612572358965354;0.8650997830666358;1.0
0.6180917263139032;0.8095238095238095;0.5054945054945055;0.16666666666666666;0.375;0.2222222222222222;0.720547606603041;0.7892843510685503;1.0
0.6222463225256413;0.8;0.46153846153846156;0.3333333333333333;0.5416666666666666;0.3076923076923077;0.518730589916872;0.8110390016353378;1.0
0.7466992900437786;0.8;0.6923076923076923;0.3333333333333333;0.125;0.25;0.5861120093482827;0.9396766641770202;1.0
0.8257158625656567;0.8125;0.6923076923076923;0.3333333333333333;0.16666666666666666;0.7272727272727273;0.6870855975610652;0.9475321105062322;1.0
0.7105671847733244;0.9473684210526316;0.2857142857142857;0.16666666666666666;0.2916666666666667;0.782608695652174;0.6509363858574653;0.7930838654584088;1.0
0.7442602697737738;0.7333333333333334;0.4835164835164836;0.3333333333333333;0.125;0.2222222222222222;0.46849186241388135;0.8795065438253824;1.0
0.7084237804399665;0.7333333333333334;0.4835164835164836;0.3333333333333333;0.125;0.7272727272727273;0.6683725068568166;0.8726850103393632;1.0
0.8383491178828426;0.7857142857142857;0.2857142857142857;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.6248911639647405;0.8384036950723202;1.0
0.5370527990769477;0.9;0.4835164835164836;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.7425815224933903;0.7927989967578475;1.0
0.7913389066681162;0.8;0.4835164835164836;0.16666666666666666;0.5416666666666666;0.23529411764705882;0.6525293482766203;0.7906251037871725;1.0
0.6720892196368765;0.9523809523809523;0.29670329670329676;0.16666666666666666;0.375;0.3333333333333333;0.6320878457649836;0.7763122226537436;1.0
0.6654781719532942;0.7619047619047619;0.5274725274725275;0.16666666666666666;0.375;0.47058823529411764;0.6961503482484058;0.8384302620802617;1.0
0.5697497420024364;0.8095238095238095;0.6153846153846154;0.3333333333333333;0.375;0.0;0.499498588744726;0.8847471805493359;1.0
0.6788599268548001;0.7857142857142857;0.4945054945054945;0.3333333333333333;0.08333333333333333;0.2222222222222222;0.49335753352378137;0.8704022448095381;1.0
0.727490186645825;0.8636363636363636;0.4725274725274725;0.3333333333333333;0.4166666666666667;0.9230769230769231;0.5002285491718031;0.8278113445462584;1.0
0.7795968310173371;0.7142857142857143;0.9120879120879121;0.3333333333333333;0.08333333333333333;0.5;0.3333333333333333;0.9922713897204469;1.0
0.5793995939941265;0.8620689655172413;0.3626373626373627;0.16666666666666666;0.7083333333333334;0.19047619047619047;0.700578251384512;0.7325546956262128;1.0
0.604801287162112;0.6086956521739131;0.46153846153846156;0.3333333333333333;0.4583333333333333;0.2857142857142857;0.4994079194958898;0.783576574522656;1.0
0.6666376039823302;0.7333333333333334;0.4945054945054945;0.3333333333333333;0.125;0.2222222222222222;0.48737913419548257;0.8746864760322283;1.0
0.99391315019951;0.7857142857142857;0.29670329670329676;0.3333333333333333;0.08333333333333333;0.6153846153846154;0.4588880159571138;0.8537177809020481;1.0
0.6445058616951559;0.8333333333333334;0.46153846153846156;0.3333333333333333;0.25;0.7272727272727273;0.666166249383536;0.826811974399164;1.0
0.9933230759284974;0.8125;0.4945054945054945;0.3333333333333333;0.16666666666666666;0.5882352941176471;0.6391796564976745;0.9104880213061247;1.0
0.8504392675598635;0.7333333333333334;0.29670329670329676;0.3333333333333333;0.125;0.3333333333333333;0.46985938201857547;0.8519315487527894;1.0
0.7330452095859572;0.7777777777777778;0.5934065934065934;0.3333333333333333;0.25;0.4444444444444444;0.5335806801072828;0.8939016530107725;1.0
0.7294173810777436;0.95;0.5604395604395604;0.16666666666666666;0.3333333333333333;0.7272727272727273;0.6434445806416508;0.8570596956204717;1.0
0.7871225809089366;0.7058823529411764;0.8791208791208791;0.3333333333333333;0.20833333333333334;0.5;0.5;0.9804968647380402;1.0
0.8628807254381992;0.7857142857142857;0.6923076923076923;0.3333333333333333;0.08333333333333333;0.2222222222222222;0.5945861037249917;0.9590950973882939;1.0
0.8470379504031782;0.7333333333333334;0.6923076923076923;0.3333333333333333;0.125;0.6666666666666666;0.5241266556250223;0.9395406374211127;1.0
0.7926437808537864;0.6875;0.7362637362637363;0.3333333333333333;0.16666666666666666;0.3333333333333333;0.547057978881296;0.9432736965632649;1.0
0.8768183673646861;0.7058823529411764;0.7472527472527473;0.3333333333333333;0.20833333333333334;0.0;0.5964158402819776;0.9524822928544457;1.0
0.9161392027720698;0.6875;0.7362637362637363;0.3333333333333333;0.16666666666666666;0.6666666666666666;0.5614763386907508;0.9560004951698546;1.0
0.7524207876810349;0.9411764705882353;0.29670329670329676;0.3333333333333333;0.20833333333333334;0.5;0.6151523185537829;0.8270509168035027;1.0
0.9406672640033116;0.7857142857142857;0.4945054945054945;0.3333333333333333;0.08333333333333333;0.42105263157894735;0.6313467321700207;0.9182930163965184;1.0
0.5685849579802444;0.9583333333333334;0.5714285714285714;0.3333333333333333;0.5;0.2;0.6993205090899846;0.830907560921958;1.0
0.5673729702779191;0.8235294117647058;0.4835164835164836;0.16666666666666666;0.20833333333333334;0.125;0.6896118252616804;0.7963970947476168;1.0
0.7136212104307655;0.8888888888888888;0.2857142857142857;0.16666666666666666;0.25;0.7619047619047619;0.6327543866531503;0.7877971576141427;1.0
0.9457800539385436;0.7857142857142857;0.4945054945054945;0.3333333333333333;0.08333333333333333;0.21052631578947367;0.6572464955656295;0.9109911669474475;1.0
0.5542498151695388;0.6842105263157895;0.5604395604395604;0.3333333333333333;0.2916666666666667;0.14285714285714285;0.5253177781381407;0.8143687950753318;1.0
0.5740592783656344;0.7647058823529411;0.46153846153846156;0.3333333333333333;0.20833333333333334;0.6666666666666666;0.6732268037345747;0.8536791000676791;1.0
0.7699260700572232;0.75;0.6483516483516484;0.3333333333333333;0.16666666666666666;0.75;0.5362066904197037;0.913028460370816;1.0
0.9858246150155258;0.7857142857142857;0.29670329670329676;0.3333333333333333;0.08333333333333333;0.7142857142857143;0.4676842131040384;0.8537388585086354;1.0
0.8034538193835694;0.75;0.6263736263736264;0.3333333333333333;0.16666666666666666;0.5714285714285714;0.5828487226083805;0.9157263146189956;1.0
0.7473577521055184;0.75;0.8021978021978022;0.3333333333333333;0.16666666666666666;0.6666666666666666;0.42847975830186685;0.9616230730285844;1.0
0.8475293305142688;0.7333333333333334;0.7692307692307693;0.3333333333333333;0.125;0.3333333333333333;0.4306503369590022;0.9471984662548405;1.0
0.7946106306775597;0.8235294117647058;0.4945054945054945;0.3333333333333333;0.20833333333333334;0.8333333333333334;0.508121600528282;0.8806860947505859;1.0
0.7210843420094912;0.8333333333333334;0.29670329670329676;0.16666666666666666;0.25;0.5555555555555556;0.6329812019393305;0.7976606851973405;1.0
0.5288802588866439;0.8235294117647058;0.6813186813186813;0.3333333333333333;0.20833333333333334;0.2;0.5597179281316157;0.8928984898638431;1.0
0.7886696850058654;0.6875;0.8241758241758241;0.3333333333333333;0.16666666666666666;0.0;0.4229753560092413;0.9731119726714597;1.0
0.7590428669311247;0.6875;0.8461538461538461;0.3333333333333333;0.16666666666666666;0.5;0.4210951876076265;0.9769093863971561;1.0
0.7079931337593468;0.75;0.6813186813186813;0.3333333333333333;0.16666666666666666;0.4444444444444444;0.5403831826938807;0.9275372361728543;1.0
0.8429679619518526;0.7857142857142857;0.8571428571428571;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.38513163882552287;0.9856836449940478;1.0
0.8124066133965135;0.9230769230769231;0.7032967032967034;0.16666666666666666;0.041666666666666664;0.3333333333333333;0.5686420938156437;0.8523833921318706;1.0
0.6499177088824385;0.7333333333333334;0.7032967032967034;0.3333333333333333;0.125;0.0;0.5618124040024565;0.9273514592491721;1.0
0.688427290160551;0.9583333333333334;0.29670329670329676;0.16666666666666666;0.5;0.47619047619047616;0.6369462836656584;0.7857088104834411;1.0
0.6632704271097348;0.7727272727272727;0.5384615384615384;0.3333333333333333;0.4166666666666667;0.5454545454545454;0.68529367638338;0.8182845384339079;1.0
0.9239245172567827;0.8571428571428572;0.4945054945054945;0.3333333333333333;0.08333333333333333;0.72;0.6140795601104198;0.9231636329992715;1.0
0.7859128798643729;0.9333333333333333;0.29670329670329676;0.3333333333333333;0.125;0.6666666666666666;0.6049769256153082;0.8389572978537647;1.0
0.9394598241176253;0.6875;0.29670329670329676;0.3333333333333333;0.16666666666666666;0.26666666666666666;0.6664351862737319;0.8615269637897645;1.0
0.524329727025551;0.875;0.43956043956043955;0.16666666666666666;0.5;0.15384615384615385;0.5302916826645826;0.7962899843930018;1.0
0.6431525361004605;0.78125;0.5274725274725275;0.0;0.8333333333333334;0.3;0.7079044361701058;0.7782562770431368;1.0
0.5677734343327101;0.6956521739130435;0.5054945054945055;0.3333333333333333;0.4583333333333333;0.23529411764705882;0.6841405839238712;0.7834582648882646;1.0
0.6617647797620123;0.7333333333333334;0.4835164835164836;0.3333333333333333;0.125;0.6;0.6394302207499072;0.8705704540913077;1.0
0.7027568494429517;0.8695652173913043;0.29670329670329676;0.0;0.4583333333333333;0.2727272727272727;0.6341864579729412;0.805323407019434;1.0
0.6972982424228735;0.8823529411764706;0.2857142857142857;0.3333333333333333;0.20833333333333334;0.6666666666666666;0.6395542983369177;0.8245632455109841;1.0
0.698013490815334;0.8333333333333334;0.2857142857142857;0.16666666666666666;0.25;0.4444444444444444;0.6424116191877153;0.7862185218812046;1.0
0.7473427804046417;0.8571428571428572;0.6923076923076923;0.3333333333333333;0.08333333333333333;0.6153846153846154;0.5265780896183074;0.963002072079535;1.0
0.5631086622730482;0.8421052631578947;0.5274725274725275;0.16666666666666666;0.2916666666666667;0.11764705882352941;0.7204632899174103;0.7860467459720695;1.0
0.6740176260000299;0.6666666666666667;0.5494505494505495;0.16666666666666666;0.375;0.3;0.7257522117658711;0.7837287242262354;1.0
0.7647552849928321;0.7333333333333334;0.7142857142857143;0.3333333333333333;0.125;0.0;0.5550725308106393;0.9310071229155938;1.0
0.9967378804000446;0.7857142857142857;0.4945054945054945;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.6246329708815189;0.9168220579122176;1.0
0.5833592713823691;0.8571428571428572;0.4835164835164836;0.3333333333333333;0.375;0.6153846153846154;0.5372765038055859;0.8480170769433086;1.0
0.9331563307770121;0.7333333333333334;0.8681318681318682;0.3333333333333333;0.125;0.6666666666666666;0.39498521417863236;0.9852104246714359;1.0
0.6920504727291288;0.9333333333333333;0.27472527472527475;0.3333333333333333;0.125;0.8;0.6141650485354848;0.8283725483624818;1.0
0.7098230242007146;0.9473684210526316;0.2637362637362637;0.16666666666666666;0.2916666666666667;0.47619047619047616;0.633270150187551;0.7831825125285221;1.0
0.6826272352666658;0.5714285714285714;0.4505494505494505;0.16666666666666666;0.375;0.2222222222222222;0.6560018064939533;0.7815993902177178;1.0
0.5896597641792831;0.7619047619047619;0.2857142857142857;0.16666666666666666;0.375;0.42105263157894735;0.6391573529316409;0.7385245223463818;1.0
0.5436043700586968;0.8333333333333334;0.5274725274725275;0.0;0.25;0.26666666666666666;0.6969395306713141;0.7678508683419952;1.0
1.0288958097442373;0.7333333333333334;0.4945054945054945;0.3333333333333333;0.125;0.7142857142857143;0.41455128037376915;0.9109941529604149;1.0
0.5900467041933454;0.896551724137931;0.3846153846153846;0.0;0.7083333333333334;0.5263157894736842;0.6878463618308143;0.7012172163444789;1.0
0.6275945740690192;0.8636363636363636;0.5164835164835165;0.16666666666666666;0.4166666666666667;0.375;0.6424916206462007;0.7982530559785046;1.0
0.6218473769521662;0.75;0.2637362637362637;0.16666666666666666;0.3333333333333333;0.3333333333333333;0.6389074680181849;0.7332022686156099;1.0
0.5913983935036061;0.8235294117647058;0.4725274725274725;0.3333333333333333;0.20833333333333334;0.3333333333333333;0.6985452512701013;0.8342473380815372;1.0
0.6328755527855584;0.5333333333333333;0.29670329670329676;0.16666666666666666;0.125;0.26666666666666666;0.6507306916880612;0.7872508503822251;1.0
0.9391633343788104;0.8571428571428572;0.4835164835164836;0.3333333333333333;0.08333333333333333;0.5384615384615384;0.610798711429223;0.9263207712115472;1.0
0.603078199339018;0.7894736842105263;0.4945054945054945;0.16666666666666666;0.2916666666666667;0.14285714285714285;0.4987692973518271;0.8269390696275658;1.0
0.633391790742664;0.9444444444444444;0.29670329670329676;0.3333333333333333;0.25;0.5263157894736842;0.6555317173654137;0.8020907931946726;1.0
0.7545157250469617;0.7857142857142857;0.4835164835164836;0.3333333333333333;0.08333333333333333;0.46153846153846156;0.5020552177749489;0.8896750977949255;1.0
0.9394154842855795;0.7142857142857143;0.29670329670329676;0.3333333333333333;0.08333333333333333;0.625;0.6582881207337549;0.8666688539583021;1.0
0.9897190720539022;0.8571428571428572;0.4945054945054945;0.3333333333333333;0.08333333333333333;0.47619047619047616;0.6058508623188027;0.9212638581451389;1.0
0.8179530010067736;0.7857142857142857;0.27472527472527475;0.3333333333333333;0.08333333333333333;0.5714285714285714;0.4676393247184252;0.8354189939426895;1.0
0.8509824148149943;0.8235294117647058;0.6483516483516484;0.3333333333333333;0.20833333333333334;0.9090909090909091;0.6472644765959229;0.9392711997126435;1.0
0.866031440190751;0.6875;0.6813186813186813;0.3333333333333333;0.16666666666666666;0.4444444444444444;0.5294722209068422;0.9300236140216465;1.0
0.6149316331732498;0.7916666666666666;0.5604395604395604;0.0;0.5;0.35294117647058826;0.6898073965046657;0.794472270326753;1.0
0.8116436496408803;0.7857142857142857;0.9120879120879121;0.3333333333333333;0.08333333333333333;0.0;0.5;0.9922713897204469;1.0
0.7516331299674492;0.7058823529411764;0.7692307692307693;0.3333333333333333;0.20833333333333334;0.5;0.5611534136702819;0.9474702976964476;1.0
0.5117154047011677;0.8571428571428572;0.5164835164835165;0.16666666666666666;0.375;0.2222222222222222;0.6695014419785711;0.8097685031705815;1.0
1.1305790026270957;0.8571428571428572;0.4945054945054945;0.3333333333333333;0.08333333333333333;0.14285714285714285;0.4346584715104533;0.9003765597300679;1.0
0.651997992269809;0.7142857142857143;0.5714285714285714;0.16666666666666666;0.08333333333333333;0.42857142857142855;0.5709449297741075;0.7754381736080009;1.0
0.8613190121962659;0.7058823529411764;0.7362637362637363;0.3333333333333333;0.20833333333333334;0.2857142857142857;0.5966807988399238;0.9504670595062925;1.0
0.6188172343801224;0.9444444444444444;0.4835164835164836;0.3333333333333333;0.25;0.2222222222222222;0.6843003209102788;0.8526445177435427;1.0
0.7016258326493854;0.6875;0.6923076923076923;0.3333333333333333;0.16666666666666666;0.5;0.5604865831018944;0.9282057019068533;1.0
0.6155019462304533;0.95;0.4945054945054945;0.16666666666666666;0.3333333333333333;0.125;0.7007472050357366;0.8316847463800565;1.0
0.7556495018207268;0.7857142857142857;0.4835164835164836;0.3333333333333333;0.08333333333333333;0.2857142857142857;0.45956026160093333;0.8869655509981137;1.0
0.9829931496032491;0.7857142857142857;0.29670329670329676;0.3333333333333333;0.08333333333333333;0.5263157894736842;0.6295364743877188;0.8689781149186864;1.0
0.6607576076546544;0.7333333333333334;0.6153846153846154;0.3333333333333333;0.125;0.36363636363636365;0.6841007732636045;0.9053302818884214;1.0
0.8266000162881584;0.8571428571428572;0.4725274725274725;0.3333333333333333;0.375;0.9230769230769231;0.49066801379273733;0.8708054014950566;1.0
0.657845800515172;0.6875;0.8901098901098901;0.3333333333333333;0.16666666666666666;0.6666666666666666;0.6572107423351418;0.9789311013661663;1.0
0.7926021096487376;0.6875;0.8461538461538461;0.3333333333333333;0.16666666666666666;0.0;0.6294888387073876;0.9771261502007471;1.0
0.6736449345703952;0.47619047619047616;0.4835164835164836;0.3333333333333333;0.375;0.4;0.654550793162619;0.8353349407226802;1.0
0.7177131372521373;0.7777777777777778;0.7142857142857143;0.3333333333333333;0.25;1.0;0.5911676309970192;0.9082493931491089;1.0
0.6775727735582957;0.9230769230769231;0.9010989010989011;0.16666666666666666;0.041666666666666664;0.6666666666666666;0.5615388643805219;0.887605537644174;1.0
0.6676584214720416;0.8;0.4285714285714286;0.16666666666666666;0.3333333333333333;0.16666666666666666;0.4740360096155838;0.7686732857823102;1.0
0.5562104322407816;0.8235294117647058;0.5164835164835165;0.3333333333333333;0.20833333333333334;0.0;0.523609101685287;0.8442163308866629;1.0
0.5824551855236294;0.7666666666666666;0.43956043956043955;0.3333333333333333;0.75;0.4444444444444444;0.7029514183467085;0.773912154530834;1.0
0.5133469260893818;0.7222222222222222;0.43956043956043955;0.3333333333333333;0.25;0.18181818181818182;0.6905419026758225;0.7872874794278998;1.0
0.9736394373361675;0.7857142857142857;0.4945054945054945;0.3333333333333333;0.08333333333333333;0.7058823529411765;0.6426004315855406;0.918254068603422;1.0
0.9385884870309353;0.9285714285714286;0.4945054945054945;0.3333333333333333;0.08333333333333333;0.5833333333333334;0.6286944480037947;0.9218406440981388;1.0
0.5964518914006969;0.85;0.4945054945054945;0.3333333333333333;0.3333333333333333;0.0;0.6830645579379758;0.841274094507709;1.0
0.5684175160095222;0.8235294117647058;0.2857142857142857;0.16666666666666666;0.20833333333333334;0.26666666666666666;0.5991096821654488;0.7698228133028495;1.0
0.8410969016514329;0.7857142857142857;0.6813186813186813;0.3333333333333333;0.08333333333333333;0.4;0.6582450033399245;0.957396275760972;1.0
0.6555986993076623;0.7333333333333334;0.46153846153846156;0.3333333333333333;0.125;0.7272727272727273;0.6486066869269004;0.8600720270582765;1.0
0.7002787832885001;0.7333333333333334;0.6923076923076923;0.3333333333333333;0.125;0.25;0.5595649042759423;0.9253751019560296;1.0
